UniqueID,Text,Type,Category,Domain,url,RootDomain,source,DataPublishDate,ParseTime
632403,গোপালগঞ্জে আগুনে পুড়ে অবসরপ্রাপ্ত স্কুলশিক্ষকের মৃত্যু,Title,country,,"https,www.banglatribune.com,/country/news/632403/%E0%A6%97%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%B2%E0%A6%97%E0%A6%9E%E0%A7%8D%E0%A6%9C%E0%A7%87-%E0%A6%86%E0%A6%97%E0%A7%81%E0%A6%A8%E0%A7%87-%E0%A6%AA%E0%A7%81%E0%A7%9C%E0%A7%87-%E0%A6%85%E0%A6%AC%E0%A6%B8%E0%A6%B0%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AA%E0%A7%8D%E0%A6%A4-%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A7%81%E0%A6%B2%E0%A6%B6%E0%A6%BF%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%95%E0%A7%87%E0%A6%B0,,,",https://www.banglatribune.com/,newspaper,2020-07-12T19:34:00+06:00,2020-08-19 00:13:37
632401,এম. মনসুর আলী মেডিক্যাল কলেজে চালু হলো করোনা স্যাম্পল বুথ,Title,country,,"https,www.banglatribune.com,/country/news/632401/%E0%A6%8F%E0%A6%AE.-%E0%A6%AE%E0%A6%A8%E0%A6%B8%E0%A7%81%E0%A6%B0-%E0%A6%86%E0%A6%B2%E0%A7%80-%E0%A6%AE%E0%A7%87%E0%A6%A1%E0%A6%BF%E0%A6%95%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B2-%E0%A6%95%E0%A6%B2%E0%A7%87%E0%A6%9C%E0%A7%87-%E0%A6%95%E0%A6%B0%E0%A7%8B%E0%A6%A8%E0%A6%BE-%E0%A6%B8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AE%E0%A7%8D%E0%A6%AA%E0%A6%B2-%E0%A6%AC%E0%A7%81%E0%A6%A5,,,",https://www.banglatribune.com/,newspaper,2020-07-12T19:02:00+06:00,2020-08-19 00:13:37
561733,ঢাকায় আর্টের ক্রিটিসিজম বলে কিছু নাই: মনিরুল ইসলাম,Title,literature,,"https,www.banglatribune.com,/literature/news/561733/%E2%80%98%E0%A6%86%E0%A6%B0%E0%A7%8D%E0%A6%9F%E0%A6%BF%E0%A6%B8%E0%A7%8D%E0%A6%9F-%E0%A6%B9%E0%A6%B2%E0%A7%87%E0%A6%BE-%E0%A6%85%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%95%E0%A7%81%E0%A6%B0%E0%A6%BF%E0%A7%9F%E0%A6%BE%E0%A6%AE%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A6%BE%E0%A6%9B%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A6%A4%E0%A7%8B-%E0%A6%A4%E0%A6%BE%E0%A6%B0%E0%A6%BE,,,",https://www.banglatribune.com/,newspaper,2019-10-05T14:05:00+06:00,2020-08-19 00:13:39
1643160,নিউজিল্যান্ডের সেই আল নুর মসজিদে হামলার হুমকি,Title,আন্তর্জাতিক,,"https,www.prothomalo.com,/international/article/1643160/%E0%A6%A8%E0%A6%BF%E0%A6%89%E0%A6%9C%E0%A6%BF%E0%A6%B2%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A1%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A7%87%E0%A6%87-%E0%A6%86%E0%A6%B2-%E0%A6%A8%E0%A7%81%E0%A6%B0-%E0%A6%AE%E0%A6%B8%E0%A6%9C%E0%A6%BF%E0%A6%A6%E0%A7%87-%E0%A6%B9%E0%A6%BE%E0%A6%AE%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%B9%E0%A7%81%E0%A6%AE%E0%A6%95%E0%A6%BF,,,",https://www.prothomalo.com/,newspaper,2020-03-05T11:49:00+06:00,2020-08-19 00:13:12
1628097,সিঙ্গাইরে ধর্ষণের পর নারীকে গলা কেটে হত্যার অভিযোগ,Title,বাংলাদেশ,,"https,www.prothomalo.com,/bangladesh/article/1628097/%E0%A6%B8%E0%A6%BF%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%BE%E0%A6%87%E0%A6%B0%E0%A7%87-%E0%A6%A7%E0%A6%B0%E0%A7%8D%E0%A6%B7%E0%A6%A3%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A6%B0-%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A7%80%E0%A6%95%E0%A7%87-%E0%A6%97%E0%A6%B2%E0%A6%BE-%E0%A6%95%E0%A7%87%E0%A6%9F%E0%A7%87-%E0%A6%B9%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B0-%E0%A6%85%E0%A6%AD%E0%A6%BF%E0%A6%AF%E0%A7%8B%E0%A6%97,,,",https://www.prothomalo.com/,newspaper,2019-12-06T23:11:00+06:00,2020-08-19 00:13:12
1652296,খুলনায় করোনায় আক্রান্ত হয়ে প্রথম মৃত্যু,Title,বাংলাদেশ,,"https,www.prothomalo.com,/bangladesh/article/1652296/%E0%A6%96%E0%A7%81%E0%A6%B2%E0%A6%A8%E0%A6%BE%E0%A7%9F-%E0%A6%95%E0%A6%B0%E0%A7%8B%E0%A6%A8%E0%A6%BE%E0%A7%9F-%E0%A6%86%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4-%E0%A6%B9%E0%A7%9F%E0%A7%87-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A5%E0%A6%AE-%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A7%81,,,",https://www.prothomalo.com/,newspaper,2020-04-21T22:21:00+06:00,2020-08-19 00:13:34
1639616,বখাটেদের হামলার শিকার ৫ এসএসসি পরীক্ষার্থী,Title,বাংলাদেশ,,"https,www.prothomalo.com,/bangladesh/article/1639616/%E0%A6%AC%E0%A6%96%E0%A6%BE%E0%A6%9F%E0%A7%87%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%B9%E0%A6%BE%E0%A6%AE%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%B6%E0%A6%BF%E0%A6%95%E0%A6%BE%E0%A6%B0-%E0%A7%AB-%E0%A6%8F%E0%A6%B8%E0%A6%8F%E0%A6%B8%E0%A6%B8%E0%A6%BF-%E0%A6%AA%E0%A6%B0%E0%A7%80%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%A5%E0%A7%80,,,",https://www.prothomalo.com/,newspaper,2020-02-13T22:06:00+06:00,2020-08-19 00:13:34
1669044,রিজেন্ট মামলার প্রধান আসামি সাহেদ গ্রেপ্তার,Title,বাংলাদেশ,,"https,www.prothomalo.com,/bangladesh/article/1669044/%E0%A6%B0%E0%A6%BF%E0%A6%9C%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%9F-%E0%A6%AE%E0%A6%BE%E0%A6%AE%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A7%E0%A6%BE%E0%A6%A8-%E0%A6%86%E0%A6%B8%E0%A6%BE%E0%A6%AE%E0%A6%BF-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A7%87%E0%A6%A6-%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%AA%E0%A7%8D%E0%A6%A4%E0%A6%BE%E0%A6%B0,,,",https://www.prothomalo.com/,newspaper,2020-07-15T05:55:00+06:00,2020-08-19 00:13:34
1652300,হাওরে ধান কাটতে যাওয়া শ্রমিকেরা থাকবেন প্রাথমিক বিদ্যালয়ে,Title,বাংলাদেশ,,"https,www.prothomalo.com,/bangladesh/article/1652300/%E0%A6%B9%E0%A6%BE%E0%A6%93%E0%A6%B0%E0%A7%87-%E0%A6%A7%E0%A6%BE%E0%A6%A8-%E0%A6%95%E0%A6%BE%E0%A6%9F%E0%A6%A4%E0%A7%87-%E0%A6%AF%E0%A6%BE%E0%A6%93%E0%A7%9F%E0%A6%BE-%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A6%AE%E0%A6%BF%E0%A6%95%E0%A7%87%E0%A6%B0%E0%A6%BE-%E0%A6%A5%E0%A6%BE%E0%A6%95%E0%A6%AC%E0%A7%87%E0%A6%A8-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%A5%E0%A6%AE%E0%A6%BF%E0%A6%95,,,",https://www.prothomalo.com/,newspaper,2020-04-21T22:39:00+06:00,2020-08-19 00:13:37
634245,নাগরিক বিভক্তি দূর করার স্বপ্ন দেখেছিলেন ড. এমাজউদ্দীন,Title,politics,,"https,www.banglatribune.com,/politics/news/634245/%E0%A6%A8%E0%A6%BE%E0%A6%97%E0%A6%B0%E0%A6%BF%E0%A6%95-%E0%A6%AC%E0%A6%BF%E0%A6%AD%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF-%E0%A6%A6%E0%A7%82%E0%A6%B0-%E0%A6%95%E0%A6%B0%E0%A6%BE%E0%A6%B0-%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%AA%E0%A7%8D%E0%A6%A8-%E0%A6%A6%E0%A7%87%E0%A6%96%E0%A7%87%E0%A6%9B%E0%A6%BF%E0%A6%B2%E0%A7%87%E0%A6%A8-%E0%A6%A1,,,",https://www.banglatribune.com/,newspaper,2020-07-24T19:57:00+06:00,2020-08-19 00:13:28
632649,‘বিয়ন্ড দ্য প্যানডেমিক’ এর ১১তম পর্ব আজ,Title,politics,,"https,www.banglatribune.com,/politics/news/632649/%E2%80%98%E0%A6%AC%E0%A6%BF%E0%A7%9F%E0%A6%A8%E0%A7%8D%E0%A6%A1-%E0%A6%A6%E0%A7%8D%E0%A6%AF-%E0%A6%AA%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A6%A1%E0%A7%87%E0%A6%AE%E0%A6%BF%E0%A6%95%E2%80%99-%E0%A6%8F%E0%A6%B0-%E0%A7%A7%E0%A7%A7%E0%A6%A4%E0%A6%AE-%E0%A6%AA%E0%A6%B0%E0%A7%8D%E0%A6%AC-%E0%A6%86%E0%A6%9C,,,",https://www.banglatribune.com/,newspaper,2020-07-14T12:51:00+06:00,2020-08-19 00:13:28
350329,জামায়াত ছাড়তে বিএনপির হাইকমান্ডকে তৃণমূলের সবুজ সংকেত,Title,politics,,"https,www.banglatribune.com,/politics/news/350329/%E0%A6%9C%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A7%9F%E0%A6%BE%E0%A6%A4-%E0%A6%9B%E0%A6%BE%E0%A7%9C%E0%A6%A4%E0%A7%87-%E0%A6%AC%E0%A6%BF%E0%A6%8F%E0%A6%A8%E0%A6%AA%E0%A6%BF%E0%A6%B0-%E0%A6%B9%E0%A6%BE%E0%A6%87%E0%A6%95%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A1%E0%A6%95%E0%A7%87-%E0%A6%A4%E0%A7%83%E0%A6%A3%E0%A6%AE%E0%A7%82%E0%A6%B2%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%AC%E0%A7%81%E0%A6%9C,,,",https://www.banglatribune.com/,newspaper,2018-08-03T18:53:00+06:00,2020-08-19 00:13:29
631186,বিএনপির শীর্ষ নেতৃত্বকে জামায়াত ছাড়ার পরামর্শ স্থায়ী কমিটির অধিকাংশ সদস্যের,Title,politics,,"https,www.banglatribune.com,/politics/news/631186/%E0%A6%AC%E0%A6%BF%E0%A6%8F%E0%A6%A8%E0%A6%AA%E0%A6%BF%E0%A6%B0-%E0%A6%B6%E0%A7%80%E0%A6%B0%E0%A7%8D%E0%A6%B7-%E0%A6%A8%E0%A7%87%E0%A6%A4%E0%A7%83%E0%A6%A4%E0%A7%8D%E0%A6%AC%E0%A6%95%E0%A7%87-%E0%A6%9C%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A7%9F%E0%A6%BE%E0%A6%A4-%E0%A6%9B%E0%A6%BE%E0%A7%9C%E0%A6%BE%E0%A6%B0-%E0%A6%AA%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A6%B0%E0%A7%8D%E0%A6%B6,,,",https://www.banglatribune.com/,newspaper,2020-07-04T23:11:00+06:00,2020-08-19 00:13:34
637126,ওমানে উটের লাথিতে মৌলভীবাজারের যুবকের মৃত্যু,Title,country,,"https,www.banglatribune.com,/country/news/637126/%E0%A6%93%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%87-%E0%A6%89%E0%A6%9F%E0%A7%87%E0%A6%B0-%E0%A6%B2%E0%A6%BE%E0%A6%A5%E0%A6%BF%E0%A6%A4%E0%A7%87-%E0%A6%AE%E0%A7%8C%E0%A6%B2%E0%A6%AD%E0%A7%80%E0%A6%AC%E0%A6%BE%E0%A6%9C%E0%A6%BE%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%AF%E0%A7%81%E0%A6%AC%E0%A6%95%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A7%81,,,",https://www.banglatribune.com/,newspaper,2020-08-13T23:46:00+06:00,2020-08-19 00:13:39
104697,বিশ্বের সবচেয়ে দূষিত ১০ শহরের ৪টি ভারতে,Title,foreign,,"https,www.banglatribune.com,/foreign/news/104697/%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%AC%E0%A6%9A%E0%A7%87%E0%A7%9F%E0%A7%87-%E0%A6%A6%E0%A7%82%E0%A6%B7%E0%A6%BF%E0%A6%A4-%E0%A7%A7%E0%A7%A6-%E0%A6%B6%E0%A6%B9%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A7%AA%E0%A6%9F%E0%A6%BF-%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4%E0%A7%87,,,",https://www.banglatribune.com/,newspaper,2016-05-13T23:42:00+06:00,2020-08-19 00:13:39
635701,করোনার কোনও সহজ সমাধান নেই: ডব্লিউএইচও,Title,foreign,,"https,www.banglatribune.com,/foreign/news/635701/%E0%A6%95%E0%A6%B0%E0%A7%8B%E0%A6%A8%E0%A6%BE%E0%A6%B0-%E0%A6%95%E0%A7%8B%E0%A6%A8%E0%A6%93-%E0%A6%B8%E0%A6%B9%E0%A6%9C-%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%A7%E0%A6%BE%E0%A6%A8-%E0%A6%A8%E0%A7%87%E0%A6%87-%E0%A6%A1%E0%A6%AC%E0%A7%8D%E0%A6%B2%E0%A6%BF%E0%A6%89%E0%A6%8F%E0%A6%87%E0%A6%9A%E0%A6%93,,,",https://www.banglatribune.com/,newspaper,2020-08-03T18:17:00+06:00,2020-08-19 00:13:38
635516,বাংলাদেশসহ ৩১ দেশের সঙ্গে কুয়েতের বাণিজ্যিক ফ্লাইট বন্ধ,Title,foreign,,"https,www.banglatribune.com,/foreign/news/635516/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A6%B8%E0%A6%B9-%E0%A7%A9%E0%A7%A7-%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%87-%E0%A6%95%E0%A7%81%E0%A7%9F%E0%A7%87%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BE%E0%A6%A3%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%AF%E0%A6%BF%E0%A6%95-%E0%A6%AB%E0%A7%8D%E0%A6%B2%E0%A6%BE%E0%A6%87%E0%A6%9F,,,",https://www.banglatribune.com/,newspaper,2020-08-02T08:35:00+06:00,2020-08-19 00:13:39
635374,হজে সামাজিক দূরত্ব বজায় রেখে শয়তানকে পাথর নিক্ষেপ,Title,foreign,,"https,www.banglatribune.com,/foreign/news/635374/%E0%A6%B9%E0%A6%9C%E0%A7%87-%E0%A6%B8%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A6%9C%E0%A6%BF%E0%A6%95-%E0%A6%A6%E0%A7%82%E0%A6%B0%E0%A6%A4%E0%A7%8D%E0%A6%AC-%E0%A6%AC%E0%A6%9C%E0%A6%BE%E0%A7%9F-%E0%A6%B0%E0%A7%87%E0%A6%96%E0%A7%87-%E0%A6%B6%E0%A7%9F%E0%A6%A4%E0%A6%BE%E0%A6%A8%E0%A6%95%E0%A7%87-%E0%A6%AA%E0%A6%BE%E0%A6%A5%E0%A6%B0-%E0%A6%A8%E0%A6%BF%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A7%87%E0%A6%AA,,,",https://www.banglatribune.com/,newspaper,2020-07-31T22:02:00+06:00,2020-08-19 00:13:39
635358,পাঞ্জাবে বিষাক্ত মদপানে ২১ জনের মৃত্যু,Title,foreign,,"https,www.banglatribune.com,/foreign/news/635358/%E0%A6%AA%E0%A6%BE%E0%A6%9E%E0%A7%8D%E0%A6%9C%E0%A6%BE%E0%A6%AC%E0%A7%87-%E0%A6%AC%E0%A6%BF%E0%A6%B7%E0%A6%BE%E0%A6%95%E0%A7%8D%E0%A6%A4-%E0%A6%AE%E0%A6%A6%E0%A6%AA%E0%A6%BE%E0%A6%A8%E0%A7%87-%E0%A7%A8%E0%A7%A7-%E0%A6%9C%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A7%81,,,",https://www.banglatribune.com/,newspaper,2020-07-31T18:24:00+06:00,2020-08-19 00:13:40
635521,প্রভাবশালী চীনা কোম্পানির বিরুদ্ধে যুক্তরাষ্ট্রের নিষেধাজ্ঞা,Title,foreign,,"https,www.banglatribune.com,/foreign/news/635521/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AD%E0%A6%BE%E0%A6%AC%E0%A6%B6%E0%A6%BE%E0%A6%B2%E0%A7%80-%E0%A6%9A%E0%A7%80%E0%A6%A8%E0%A6%BE-%E0%A6%95%E0%A7%8B%E0%A6%AE%E0%A7%8D%E0%A6%AA%E0%A6%BE%E0%A6%A8%E0%A6%BF%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%B0%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A7%87-%E0%A6%AF%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%B0%E0%A6%BE%E0%A6%B7%E0%A7%8D%E0%A6%9F%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B0,,,",https://www.banglatribune.com/,newspaper,2020-08-02T09:28:00+06:00,2020-08-19 00:13:40
635540,করোনার ‘বিশেষ দুর্বলতা’ খুঁজে পেলেন রুশ বিজ্ঞানীরা!,Title,foreign,,"https,www.banglatribune.com,/foreign/news/635540/%E0%A6%95%E0%A6%B0%E0%A7%8B%E0%A6%A8%E0%A6%BE%E0%A6%B0-%E2%80%98%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%87%E0%A6%B7-%E0%A6%A6%E0%A7%81%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%B2%E0%A6%A4%E0%A6%BE%E2%80%99-%E0%A6%96%E0%A7%81%E0%A6%81%E0%A6%9C%E0%A7%87-%E0%A6%AA%E0%A7%87%E0%A6%B2%E0%A7%87%E0%A6%A8-%E0%A6%B0%E0%A7%81%E0%A6%B6,,,",https://www.banglatribune.com/,newspaper,2020-08-02T12:32:00+06:00,2020-08-19 00:13:41
article1474954.bdnews,এসেই শেখ জামালের জয়ের নায়ক চাঁদ,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1474954.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 24 Mar 2018 07:05 PM BdST,2020-08-19 00:13:16
article1477394.bdnews,নাজমুলের ব্যাটে রূপগঞ্জের জয়,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1477394.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 30 Mar 2018 05:51 PM BdST,2020-08-19 00:13:16
article1468666.bdnews,নাইম-নাঈমে ম্লান রবির সেঞ্চুরি,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1468666.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 08 Mar 2018 05:46 PM BdST,2020-08-19 00:13:16
article1605985.bdnews,মারুফের টানা দ্বিতীয় সেঞ্চুরি,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1605985.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 25 Mar 2019 06:14 PM BdST,2020-08-19 00:13:20
article1706548.bdnews,বদলি কিপার জাকেরের রেকর্ড,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1706548.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 30 Dec 2019 10:05 PM BdST,2020-08-19 00:13:26
article1323447.bdnews,মুক্তারের অলরাউন্ড নৈপুণ্যে কলাবাগানের জয়,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1323447.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 21 Apr 2017 06:02 PM BdST,2020-08-19 00:13:26
article1611315.bdnews,উত্তরাকে উড়িয়ে শীর্ষে সংহত রূপগঞ্জ,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1611315.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 10 Apr 2019 05:34 PM BdST,2020-08-19 00:13:26
article1734938.bdnews,"ব্যর্থ সাব্বির, অভিষেকে উজ্জ্বল অভিষেক",Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1734938.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 15 Mar 2020 06:08 PM BdST,2020-08-19 00:13:28
article1460398.bdnews,হৃদয়ের সেঞ্চুরি ছাপিয়ে নায়ক ধীমান,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1460398.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 15 Feb 2018 05:42 PM BdST,2020-08-19 00:13:39
article1209802.bdnews,আত্মবিশ্বাস নিয়ে অস্ট্রেলিয়ার পথে সানি-তাসকিন,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1209802.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 05 Sep 2016 08:36 PM BdST,2020-08-19 00:13:40
article1331701.bdnews,"মজিদের শতক, সানির ক্যারিয়ার সেরা বোলিং",Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1331701.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 08 May 2017 05:23 PM BdST,2020-08-19 00:13:40
article1332588.bdnews,টার্ন বাড়ায় এখন বোলিং আরও কার্যকর: আরাফাত সানি,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1332588.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 10 May 2017 04:23 PM BdST,2020-08-19 00:13:40
article1681105.bdnews,বিস্ময়ের ঘোর কাটিয়ে মাঠের চ্যালেঞ্জে সানি,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1681105.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 25 Oct 2019 08:28 PM BdST,2020-08-19 00:13:41
article1266295.bdnews,ধসের ব্যাখ্যায় হাথুরুসিংহে,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1266295.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 01 Jan 2017 08:27 PM BdST,2020-08-19 00:13:41
article1683504.bdnews,সাকিববিহীন ১ বছরের চ্যালেঞ্জ যেভাবে দেখছে বিসিবি,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1683504.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 31 Oct 2019 08:27 PM BdST,2020-08-19 00:13:27
article1749789.bdnews,ফিক্সিংয়ের প্রস্তাব দিলে আকরামকে খুন করতেন শোয়েব,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1749789.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 21 Apr 2020 10:26 PM BdST,2020-08-19 00:13:27
article1757162.bdnews,পেসাররা এখন ব্যাটসম্যানদের ভাবাতে পারছে না: আকরাম,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1757162.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 11 May 2020 12:56 AM BdST,2020-08-19 00:13:27
article1493330.bdnews,দ. আফ্রিকায় রুমানাদের আরেকটি বিব্রতকর হার,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1493330.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 11 May 2018 09:04 PM BdST,2020-08-19 00:13:36
article1255190.bdnews,বাংলাদেশের কোচ হওয়ার স্বপ্ন দেখেন মাহমুদ,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1255190.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 10 Dec 2016 12:08 PM BdST,2020-08-19 00:13:37
article1372361.bdnews,গুরুতর অসুস্থ হয়ে হাসপাতালে খালেদ মাহমুদ,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1372361.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 31 Jul 2017 12:25 AM BdST,2020-08-19 00:13:40
article1492539.bdnews,রুমানাদের উড়িয়ে সিরিজ দ. আফ্রিকার,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1492539.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 09 May 2018 06:35 PM BdST,2020-08-19 00:13:40
article1678974.bdnews,দ্বিতীয় ইনিংসেও উজ্জ্বল নাঈম হাসান,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1678974.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 20 Oct 2019 06:04 PM BdST,2020-08-19 00:13:40
article1447303.bdnews,ক্রিকেট ছাড়া নিঃশ্বাস নেওয়াই কঠিন: খালেদ মাহমুদ,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1447303.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 14 Jan 2018 08:29 PM BdST,2020-08-19 00:13:40
article1439418.bdnews,হাথুরুসিংহের কথা মাথায় রেখেই পরিকল্পনা সাজাবে বাংলাদেশ,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1439418.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 25 Dec 2017 07:24 PM BdST,2020-08-19 00:13:40
article1424405.bdnews,আরিফুল ঝড়ে খুলনার দারুণ জয়,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1424405.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 21 Nov 2017 05:19 PM BdST,2020-08-19 00:13:41
article1459119.bdnews,ক্রিকেটারদেরই ব্যর্থতা দেখছেন টেকনিক্যাল ডিরেক্টর,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1459119.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 12 Feb 2018 06:54 PM BdST,2020-08-19 00:13:48
article1459104.bdnews,‘নোংরা জায়গায়’ থাকতে চান না খালেদ মাহমুদ,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1459104.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 12 Feb 2018 06:40 PM BdST,2020-08-19 00:13:48
